GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
783501220, , 10 4 28 14 53 49 17 51 48 18 29 45 44 11, 50 24 25 15 13 1 46 42 43 36 2 26 27 30, 0, 0
783501220, , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40, 50 24 25 15 13 1 46 42 43 36 2 26 27 30, 1, 1
783501220, 24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40, 50 15 13 1 46 42 43 36 2 27 30, 2, 0
783501220, 24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38, 50 15 13 1 46 42 43 36 2 27 30, 3, 1
783501220, 24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38, 50 15 13 1 46 42 43 36 2 27 30 31, 4, 0
783501220, 24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23, 50 15 13 1 46 42 43 36 2 27 30 31, 5, 1
783501220, 24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23, 50 15 13 1 46 42 43 36 2 27 30 31 3, 6, 0
783501220, 24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16, 50 15 13 1 46 42 43 36 2 27 30 31 3, 7, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16, 50 15 13 46 42 43 36 27 30 31, 8, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52, 50 15 13 46 42 43 36 27 30 31, 9, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52, 50 15 13 46 42 43 36 27 30 31 22, 10, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47, 50 15 13 46 42 43 36 27 30 31 22, 11, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47, 50 15 13 46 42 43 36 27 30 31 22 33, 12, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5, 50 15 13 46 42 43 36 27 30 31 22 33, 13, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5, 50 15 13 46 42 43 36 27 30 31 22 33 34, 14, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6, 50 15 13 46 42 43 36 27 30 31 22 33 34, 15, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6, 50 15 13 46 42 43 36 27 30 31 22 33 34 37, 16, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21, 50 15 13 46 42 43 36 27 30 31 22 33 34 37, 17, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12, 18, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12, 19, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12 19, 20, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35 9, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12 19, 21, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35 9, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12 19 8, 22, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35 9 7, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12 19 8, 23, 1
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35 9 7, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12 19 8 32, 24, 0
783501220, 1 2 3 ;24 25 26 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35 9 7 39, 50 15 13 46 42 43 36 27 30 31 22 33 34 37 12 19 8 32, 25, 1
783501220, 1 2 3 ;24 25 26 ;30 31 32 33 34 , 10 4 28 14 53 49 17 51 48 18 29 45 44 11 40 38 23 16 52 47 5 6 21 35 9 7 39, 50 15 13 46 42 43 36 27 22 37 12 19 8, 26, 0
